The intermediate results:
Round 1: 64453,6,10,0
Round 2: 128895,10,27,4
Round 3: 193333,9,54,2
Round 4: 257772,5,78,2
Round 5: 322308,1,2,2

The clustering results:
263195,6
263196,7
263197,9
263198,1
263199,7
263200,1
263201,4
263202,9
263203,4
263204,5
263205,3
263206,4
263207,3
263208,4
263209,1
263210,6
263211,3
263212,3
263213,5
263214,1
263215,1
263216,1
263217,0
263218,1
263219,3
263220,5
263221,4
263222,2
263223,8
263224,1
263225,2
263226,3
263227,6
263228,9
263229,9
263230,6
263231,5
263232,5
263233,1
263234,6
263235,6
263236,8
263237,0
263238,0
263239,6
263240,6
263241,3
263242,1
263243,7
263244,2
263245,0
263246,0
263247,9
263248,7
263249,4
263250,7
263251,5
263252,6
263253,2
263254,7
263255,2
263256,9
263257,1
263258,4
263259,1
263260,6
263261,1
263262,4
263263,0
263264,6
263265,5
263266,9
263267,1
263268,6
263269,0
263270,3
263271,0
263272,2
263273,3
263274,7
263275,7
263276,1
263277,8
263278,2
263279,1
263280,8
263281,4
263282,7
263283,8
263284,0
263285,3
263286,5
263287,4
263288,5
263289,7
263290,3
263291,9
263292,6
263293,3
263294,9
263295,3
263296,9
263297,8
263298,4
263299,5
263300,9
263301,1
263302,3
263303,0
263304,7
263305,6
263306,2
263307,1
263308,8
263309,9
263310,1
263311,5
263312,8
263313,9
263314,8
263315,7
263316,6
263317,0
263318,2
263319,9
263320,3
263321,1
263322,9
263323,8
263324,7
263325,0
263326,9
263327,1
263328,8
263329,3
263330,3
263331,5
263332,0
263333,2
263334,3
263335,1
263336,2
263337,6
263338,5
263339,4
263340,1
263341,8
263342,8
263343,5
263344,1
263345,7
263346,5
263347,3
263348,5
263349,4
263350,3
263351,1
263352,3
263353,9
263354,1
263355,8
263356,0
263357,0
263358,8
263359,2
263360,6
263361,7
263362,2
263363,5
263364,3
263365,1
263366,3
263367,6
263368,2
263369,9
263370,1
263371,3
263372,3
263373,1
263374,8
263375,8
263376,2
263377,1
263378,6
263379,4
263380,9
263381,0
263382,7
263383,1
263384,2
263385,7
263386,6
263387,1
263388,5
263389,6
263390,6
263391,6
263392,9
263393,6
263394,6
263395,7
263396,1
263397,2
263398,5
263399,4
263400,7
263401,9
263402,2
263403,2
263404,1
263405,8
263406,1
263407,6
263408,3
263409,1
263410,1
263411,9
263412,3
263413,1
263414,6
263415,1
263416,6
263417,7
263418,1
263419,7
263420,0
263421,8
263422,3
263423,1
263424,5
263425,6
263426,7
263427,7
263428,0
263429,8
263430,4
263431,3
263432,1
263433,3
263434,6
263435,0
263436,7
263437,3
263438,5
263439,7
263440,8
263441,5
263442,1
263443,1
263444,1
263445,9
263446,3
263447,1
263448,0
263449,0
263450,1
263451,6
263452,8
263453,6
263454,8
263455,7
263456,0
263457,5
263458,8
263459,3
263460,7
263461,6
263462,5
263463,3
263464,5
263465,1
263466,7
263467,2
263468,9
263469,3
263470,8
263471,3
263472,0
263473,5
263474,5
263475,8
263476,8
263477,3
263478,9
263479,1
263480,4
263481,0
263482,8
263483,2
263484,4
263485,1
263486,3
263487,3
263488,0
263489,1
263490,5
263491,8
263492,3
263493,9
263494,8
263495,8
263496,1
263497,9
263498,5
263499,1
263500,5
263501,8
263502,2
263503,5
263504,3
263505,8
263506,7
263507,3
263508,8
263509,3
263510,1
263511,3
263512,6
263513,5
263514,4
263515,1
263516,9
263517,3
263518,9
263519,3
263520,4
263521,5
263522,4
263523,6
263524,8
263525,5
263526,3
263527,4
263528,7
263529,1
263530,7
263531,8
263532,1
263533,3
263534,1
263535,5
263536,5
263537,4
263538,2
263539,6
263540,3
263541,4
263542,4
263543,5
263544,5
263545,1
263546,9
263547,7
263548,4
263549,9
263550,8
263551,0
263552,1
263553,1
263554,2
263555,1
263556,3
263557,2
263558,6
263559,2
263560,5
263561,6
263562,9
263563,1
263564,0
263565,0
263566,1
263567,5
263568,9
263569,5
263570,2
263571,9
263572,1
263573,8
263574,1
263575,9
263576,7
263577,3
263578,7
263579,7
263580,6
263581,1
263582,7
263583,1
263584,3
263585,7
263586,9
263587,4
263588,2
263589,5
263590,6
263591,9
263592,9
263593,4
263594,1
263595,1
263596,9
263597,3
263598,1
263599,1
263600,5
263601,0
263602,0
263603,0
263604,7
263605,3
263606,9
263607,0
263608,8
263609,7
263610,4
263611,4
263612,7
263613,6
263614,0
263615,9
263616,6
263617,7
263618,5
263619,3
263620,1
263621,3
263622,4
263623,6
263624,0
263625,6
263626,8
263627,1
263628,8
263629,9
263630,8
263631,8
263632,4
263633,1
263634,3
263635,9
263636,3
263637,1
263638,3
263639,8
263640,6
263641,6
263642,8
263643,7
263644,2
263645,5
263646,5
263647,9
263648,9
263649,8
263650,5
263651,0
263652,3
263653,1
263654,6
263655,7
263656,8
263657,6
263658,6
263659,2
263660,3
263661,4
263662,5
263663,3
263664,6
263665,1
263666,1
263667,4
263668,6
263669,5
263670,8
263671,6
263672,1
263673,9
263674,5
263675,6
263676,3
263677,3
263678,6
263679,5
263680,4
263681,8
263682,3
263683,9
263684,0
263685,8
263686,6
263687,6
263688,6
263689,5
263690,2
263691,6
263692,4
263693,9
263694,7
263695,5
263696,1
263697,0
263698,6
263699,9
263700,7
263701,8
263702,5
263703,5
263704,2
263705,2
263706,1
263707,4
263708,9
263709,7
263710,8
263711,8
263712,2
263713,4
263714,3
263715,6
263716,3
263717,1
263718,1
263719,6
263720,6
263721,3
263722,8
263723,3
263724,2
263725,3
263726,3
263727,4
263728,8
263729,6
263730,3
263731,9
263732,7
263733,5
263734,4
263735,5
263736,0
263737,3
263738,2
263739,6
263740,3
263741,9
263742,9
263743,6
263744,5
263745,5
263746,8
263747,4
263748,7
263749,6
263750,1
263751,5
263752,2
263753,4
263754,1
263755,8
263756,6
263757,6
263758,1
263759,7
263760,2
263761,3
263762,3
263763,7
263764,1
263765,9
263766,4
263767,7
263768,3
263769,8
263770,6
263771,0
263772,5
263773,8
263774,3
263775,7
263776,7
263777,1
263778,0
263779,2
263780,6
263781,5
263782,9
263783,9
263784,1
263785,0
263786,4
263787,1
263788,0
263789,9
263790,8
263791,3
263792,9
263793,4
263794,0
263795,5
263796,9
263797,1
263798,6
263799,4
263800,8
263801,8
263802,2
263803,4
263804,8
263805,0
263806,2
263807,5
263808,8
263809,4
263810,6
263811,0
263812,8
263813,8
263814,4
263815,3
263816,6
263817,7
263818,1
263819,7
263820,5
263821,4
263822,6
263823,0
263824,6
263825,3
263826,5
263827,7
263828,6
263829,9
263830,6
263831,9
263832,9
263833,7
263834,1
263835,5
263836,4
263837,2
263838,4
263839,8
263840,3
263841,7
263842,8
263843,0
263844,9
263845,5
263846,0
263847,8
263848,6
263849,6
263850,1
263851,8
263852,3
263853,6
263854,6
263855,1
263856,0
263857,5
263858,2
263859,5
263860,8
263861,1
263862,5
263863,5
263864,1
263865,1
263866,6
263867,5
263868,3
263869,9
263870,6
263871,7
263872,5
263873,8
263874,3
263875,2
263876,1
263877,4
263878,9
263879,0
263880,9
263881,1
263882,7
263883,2
263884,3
263885,7
263886,8
263887,6
263888,2
263889,1
263890,4
263891,1
263892,7
263893,5
263894,1
263895,3
263896,0
263897,2
263898,6
263899,6
263900,7
263901,5
263902,3
263903,3
263904,6
263905,0
263906,8
263907,7
263908,9
263909,3
263910,4
263911,9
263912,2
263913,7
263914,3
263915,9
263916,1
263917,6
263918,5
263919,6
263920,7
263921,4
263922,2
263923,6
263924,1
263925,1
263926,6
263927,9
263928,5
263929,1
263930,1
263931,5
263932,6
263933,3
263934,3
263935,7
263936,2
263937,8
263938,3
263939,5
263940,3
263941,1
263942,5
263943,8
263944,0
263945,0
263946,2
263947,3
263948,8
263949,8
263950,5
263951,7
263952,0
263953,3
263954,3
263955,5
263956,0
263957,9
263958,8
263959,1
263960,3
263961,0
263962,3
263963,9
263964,5
263965,2
263966,6
263967,4
263968,2
263969,7
263970,3
263971,2
263972,6
263973,1
263974,9
263975,1
263976,7
263977,4
263978,0
263979,7
263980,3
263981,8
263982,1
263983,9
263984,1
263985,4
263986,4
263987,7
263988,3
263989,1
263990,5
263991,6
263992,6
263993,5
263994,2
263995,0
263996,0
263997,3
263998,8
263999,3
264000,7
264001,3
264002,2
264003,6
264004,7
264005,0
264006,5
264007,0
264008,1
264009,6
264010,5
264011,6
264012,7
264013,8
264014,3
264015,4
264016,1
264017,6
264018,5
264019,0
264020,6
264021,5
264022,0
264023,1
264024,3
264025,0
264026,7
264027,3
264028,9
264029,8
264030,0
264031,2
264032,7
264033,1
264034,2
264035,6
264036,9
264037,6
264038,4
264039,1
264040,4
264041,3
264042,6
264043,4
264044,7
264045,1
264046,0
264047,7
264048,1
264049,9
264050,7
264051,1
264052,5
264053,3
264054,8
264055,7
264056,1
264057,0
264058,1
264059,9
264060,0
264061,3
264062,5
264063,9
264064,9
264065,5
264066,0
264067,4
264068,6
264069,3
264070,6
264071,3
264072,8
264073,1
264074,8
264075,8
264076,0
264077,1
264078,1
264079,4
264080,1
264081,5
264082,4
264083,2
264084,3
264085,7
264086,3
264087,9
264088,9
264089,9
264090,3
264091,0
264092,3
264093,0
264094,3
264095,2
264096,0
264097,4
264098,9
264099,3
264100,2
264101,0
264102,7
264103,5
264104,4
264105,0
264106,6
264107,8
264108,8
264109,8
264110,9
264111,2
264112,8
264113,1
264114,3
264115,1
264116,0
264117,6
264118,9
264119,9
264120,8
264121,0
264122,6
264123,4
264124,7
264125,8
264126,9
264127,3
264128,4
264129,5
264130,8
264131,3
264132,7
264133,4
264134,8
264135,0
264136,8
264137,0
264138,0
264139,5
264140,0
264141,2
264142,7
264143,1
264144,4
264145,0
264146,8
264147,1
264148,5
264149,8
264150,9
264151,3
264152,3
264153,8
264154,1
264155,6
264156,1
264157,3
264158,4
264159,9
264160,3
264161,1
264162,7
264163,0
264164,0
264165,9
264166,5
264167,6
264168,9
264169,6
264170,1
264171,0
264172,6
264173,8
264174,6
264175,9
264176,6
264177,0
264178,4
264179,5
264180,8
264181,2
264182,6
264183,1
264184,8
264185,3
264186,6
264187,5
264188,6
264189,1
264190,5
264191,8
264192,7
264193,1
264194,4
264195,5
264196,6
264197,1
264198,2
264199,8
264200,5
264201,4
264202,0
264203,0
264204,5
264205,7
264206,3
264207,1
264208,4
264209,3
264210,9
264211,5
264212,0
264213,7
264214,3
264215,4
264216,6
264217,0
264218,3
264219,6
264220,6
264221,1
264222,3
264223,0
264224,7
264225,1
264226,4
264227,1
264228,9
264229,0
264230,0
264231,5
264232,1
264233,6
264234,4
264235,7
264236,8
264237,5
264238,8
264239,3
264240,5
264241,0
264242,8
264243,3
264244,2
264245,4
264246,2
264247,4
264248,8
264249,6
264250,5
264251,5
264252,7
264253,3
264254,5
264255,4
264256,9
264257,6
264258,9
264259,5
264260,3
264261,9
264262,3
264263,0
264264,8
264265,6
264266,6
264267,3
264268,4
264269,8
264270,0
264271,6
264272,2
264273,9
264274,7
264275,5
264276,3
264277,7
264278,5
264279,1
264280,7
264281,3
264282,1
264283,0
264284,5
264285,8
264286,9
264287,4
264288,3
264289,3
264290,2
264291,3
264292,8
264293,6
264294,3
264295,5
264296,6
264297,3
264298,8
264299,5
264300,8
264301,0
264302,9
264303,7
264304,7
264305,9
264306,3
264307,1
264308,8
264309,0
264310,4
264311,7
264312,8
264313,7
264314,6
264315,1
264316,0
264317,4
264318,7
264319,9
264320,5
264321,5
264322,2
264323,9
264324,1
264325,6
264326,6
264327,8
264328,8
264329,7
264330,6
264331,2
264332,5
264333,6
264334,0
264335,6
264336,0
264337,3
264338,6
264339,2
264340,8
264341,7
264342,4
264343,3
264344,5
264345,0
264346,0
264347,5
264348,4
264349,0
264350,4
264351,2
264352,3
264353,9
264354,3
264355,7
264356,1
264357,0
264358,5
264359,8
264360,6
264361,6
264362,0
264363,7
264364,8
264365,0
264366,3
264367,2
264368,7
264369,1
264370,2
264371,3
264372,9
264373,8
264374,9
264375,6
264376,2
264377,0
264378,9
264379,7
264380,6
264381,6
264382,8
264383,1
264384,4
264385,0
264386,7
264387,1
264388,8
264389,9
264390,1
264391,4
264392,3
264393,8
264394,9
264395,8
264396,6
264397,0
264398,5
264399,5
264400,1
264401,6
264402,1
264403,3
264404,3
264405,1
264406,1
264407,6
264408,5
264409,2
264410,2
264411,8
264412,0
264413,8
264414,6
264415,6
264416,9
264417,8
264418,0
264419,8
264420,5
264421,9
264422,8
264423,6
264424,1
264425,2
264426,1
264427,7
264428,6
264429,1
264430,6
264431,9
264432,0
264433,0
264434,3
264435,5
264436,6
264437,7
264438,6
264439,7
264440,6
264441,4
264442,9
264443,0
264444,3
264445,1
264446,1
264447,3
264448,1
264449,6
264450,6
264451,3
264452,2
264453,8
264454,0
264455,3
264456,9
264457,9
264458,4
264459,6
264460,0
264461,8
264462,0
264463,9
264464,6
264465,1
264466,4
264467,0
264468,6
264469,6
264470,7
264471,8
264472,5
264473,2
264474,5
264475,6
264476,2
264477,3
264478,1
264479,1
264480,2
264481,8
264482,9
264483,3
264484,6
264485,6
264486,8
264487,1
264488,8
264489,0
264490,5
264491,2
264492,5
264493,3
264494,2
264495,3
264496,8
264497,0
264498,5
264499,9
264500,8
264501,0
264502,7
264503,3
264504,5
264505,0
264506,3
264507,7
264508,1
264509,3
264510,6
264511,3
264512,7
264513,3
264514,8
264515,2
264516,0
264517,9
264518,8
264519,8
264520,9
264521,8
264522,7
264523,7
264524,6
264525,4
264526,3
264527,4
264528,6
264529,0
264530,3
264531,9
264532,3
264533,7
264534,3
264535,7
264536,8
264537,5
264538,7
264539,2
264540,6
264541,5
264542,6
264543,5
264544,6
264545,4
264546,2
264547,7
264548,1
264549,7
264550,9
264551,7
264552,8
264553,1
264554,8
264555,5
264556,5
264557,8
264558,9
264559,5
264560,1
264561,5
264562,7
264563,7
264564,0
264565,6
264566,9
264567,9
264568,7
264569,2
264570,3
264571,4
264572,9
264573,1
264574,0
264575,1
264576,3
264577,3
264578,1
264579,0
264580,7
264581,8
264582,7
264583,6
264584,4
264585,5
264586,5
264587,9
264588,3
264589,1
264590,9
264591,1
264592,8
264593,0
264594,2
264595,6
264596,0
264597,3
264598,7
264599,9
264600,1
264601,5
264602,5
264603,5
264604,7
264605,5
264606,7
264607,3
264608,9
264609,8
264610,3
264611,5
264612,7
264613,0
264614,2
264615,4
264616,1
264617,5
264618,8
264619,1
264620,3
264621,9
264622,0
264623,8
264624,7
264625,8
264626,7
264627,5
264628,0
264629,3
264630,8
264631,6
264632,8
264633,6
264634,5
264635,8
264636,4
264637,8
264638,5
264639,8
264640,8
264641,0
264642,2
264643,6
264644,7
264645,2
264646,8
264647,1
264648,5
264649,4
264650,8
264651,6
264652,5
264653,2
264654,4
264655,9
264656,5
264657,3
264658,9
264659,5
264660,3
264661,7
264662,4
264663,4
264664,8
264665,7
264666,5
264667,3
264668,2
264669,3
264670,7
264671,1
264672,7
264673,8
264674,6
264675,6
264676,6
264677,6
264678,6
264679,8
264680,1
264681,2
264682,0
264683,7
264684,2
264685,3
264686,1
264687,5
264688,7
264689,9
264690,2
264691,1
264692,1
264693,7
264694,1
264695,3
264696,0
264697,1
264698,7
264699,5
264700,5
264701,0
264702,9
264703,5
264704,0
264705,3
264706,5
264707,3
264708,8
264709,9
264710,5
264711,5
264712,5
264713,0
264714,1
264715,9
264716,9
264717,8
264718,9
264719,3
264720,2
264721,4
264722,6
264723,5
264724,0
264725,0
264726,8
264727,5
264728,6
264729,6
264730,0
264731,0
264732,4
264733,8
264734,9
264735,6
264736,7
264737,4
264738,2
264739,0
264740,5
264741,3
264742,2
264743,0
264744,8
264745,9
264746,0
264747,8
264748,6
264749,3
264750,0
264751,8
264752,5
264753,8
264754,0
264755,2
264756,6
264757,6
264758,5
264759,4
264760,5
264761,5
264762,3
264763,6
264764,6
264765,1
264766,0
264767,8
264768,1
264769,2
264770,3
264771,1
264772,3
264773,9
264774,7
264775,8
264776,9
264777,0
264778,4
264779,8
264780,6
264781,8
264782,1
264783,6
264784,0
264785,1
264786,5
264787,0
264788,9
264789,9
264790,6
264791,8
264792,7
264793,5
264794,0
264795,5
264796,7
264797,0
264798,9
264799,2
264800,5
264801,3
264802,9
264803,6
264804,9
264805,6
264806,1
264807,2
264808,3
264809,8
264810,0
264811,9
264812,8
264813,3
264814,5
264815,8
264816,1
264817,5
264818,7
264819,5
264820,3
264821,6
264822,5
264823,5
264824,5
264825,8
264826,6
264827,5
264828,3
264829,1
264830,3
264831,0
264832,1
264833,0
264834,8
264835,6
264836,2
264837,6
264838,1
264839,9
264840,1
264841,0
264842,0
264843,3
264844,6
264845,5
264846,5
264847,6
264848,6
264849,1
264850,1
264851,5
264852,6
264853,0
264854,3
264855,0
264856,9
264857,0
264858,1
264859,6
264860,5
264861,0
264862,4
264863,0
264864,5
264865,6
264866,8
264867,8
264868,3
264869,6
264870,7
264871,8
264872,9
264873,8
264874,5
264875,4
264876,6
264877,6
264878,5
264879,3
264880,5
264881,3
264882,7
264883,5
264884,2
264885,5
264886,4
264887,1
264888,4
264889,1
264890,8
264891,9
264892,6
264893,7
264894,1
264895,0
264896,9
264897,4
264898,3
264899,5
264900,0
264901,6
264902,4
264903,1
264904,4
264905,8
264906,1
264907,3
264908,4
264909,1
264910,1
264911,0
264912,3
264913,4
264914,1
264915,3
264916,3
264917,9
264918,0
264919,8
264920,8
264921,9
264922,5
264923,2
264924,3
264925,8
264926,3
264927,2
264928,0
264929,8
264930,0
264931,3
264932,1
264933,5
264934,6
264935,1
264936,1
264937,7
264938,8
264939,6
264940,0
264941,5
264942,6
264943,2
264944,0
264945,3
264946,4
264947,9
264948,5
264949,1
264950,3
264951,8
264952,5
264953,4
264954,5
264955,5
264956,4
264957,1
264958,9
264959,7
264960,2
264961,9
264962,4
264963,5
264964,9
264965,6
264966,4
264967,5
264968,7
264969,7
264970,5
264971,4
264972,6
264973,1
264974,5
264975,8
264976,1
264977,0
264978,4
264979,7
264980,5
264981,1
264982,6
264983,6
264984,5
264985,0
264986,7
264987,3
264988,6
264989,1
264990,9
264991,8
264992,2
264993,7
264994,0
264995,9
264996,6
264997,6
264998,6
264999,1
265000,9
265001,8
265002,3
265003,7
265004,7
265005,3
265006,6
265007,1
265008,4
265009,1
265010,8
265011,2
265012,3
265013,8
265014,5
265015,5
265016,3
265017,5
265018,3
265019,2
265020,3
265021,8
265022,3
265023,4
265024,4
265025,4
265026,7
265027,3
265028,0
265029,1
265030,4
265031,3
265032,8
265033,6
265034,6
265035,8
265036,8
265037,1
265038,4
265039,2
265040,7
265041,3
265042,8
265043,8
265044,1
265045,4
265046,5
265047,6
265048,0
265049,7
265050,7
265051,1
265052,6
265053,0
265054,8
265055,4
265056,5
265057,6
265058,5
265059,9
265060,6
265061,5
265062,6
265063,0
265064,0
265065,3
265066,4
265067,4
265068,7
265069,2
265070,2
265071,7
265072,4
265073,6
265074,1
265075,6
265076,5
265077,5
265078,9
265079,1
265080,9
265081,4
265082,4
265083,6
265084,0
265085,9
265086,6
265087,2
265088,6
265089,9
265090,1
265091,8
265092,0
265093,9
265094,4
265095,0
265096,8
265097,8
265098,0
265099,0
265100,6
265101,3
265102,9
265103,4
265104,7
265105,4
265106,5
265107,5
265108,2
265109,5
265110,1
265111,8
265112,8
265113,5
265114,1
265115,9
265116,7
265117,7
265118,2
265119,5
265120,4
265121,3
265122,3
265123,9
265124,2
265125,4
265126,5
265127,8
265128,3
265129,3
265130,8
265131,8
265132,4
265133,3
265134,5
265135,5
265136,9
265137,2
265138,6
265139,4
265140,2
265141,3
265142,9
265143,5
265144,1
265145,6
265146,7
265147,8
265148,6
265149,1
265150,7
265151,0
265152,0
265153,1
265154,1
265155,9
265156,2
265157,5
265158,0
265159,0
265160,8
265161,1
265162,1
265163,2
265164,8
265165,4
265166,5
265167,8
265168,6
265169,4
265170,1
265171,8
265172,9
265173,3
265174,9
265175,3
265176,7
265177,6
265178,9
265179,1
265180,3
265181,3
265182,3
265183,2
265184,8
265185,8
265186,7
265187,6
265188,5
265189,2
265190,4
265191,8
265192,7
265193,6
265194,3
265195,4
265196,9
265197,4
265198,5
265199,5
265200,7
265201,6
265202,8
265203,7
265204,1
265205,5
265206,8
265207,2
265208,5
265209,8
265210,1
265211,2
265212,0
265213,7
265214,1
265215,4
265216,8
265217,9
265218,6
265219,9
265220,6
265221,6
265222,0
265223,1
265224,0
265225,0
265226,8
265227,4
265228,9
265229,6
265230,8
265231,7
265232,6
265233,1
265234,1
265235,4
265236,9
265237,9
265238,4
265239,9
265240,8
265241,2
265242,8
265243,8
265244,1
265245,5
265246,5
265247,6
265248,5
265249,7
265250,7
265251,9
265252,1
265253,7
265254,1
265255,5
265256,0
265257,4
265258,3
265259,8
265260,4
265261,7
265262,7
265263,8
265264,5
265265,4
265266,6
265267,8
265268,3
265269,1
265270,8
265271,9
265272,7
265273,8
265274,6
265275,6
265276,1
265277,6
265278,0
265279,0
265280,5
265281,5
265282,6
265283,6
265284,1
265285,8
265286,6
265287,7
265288,5
265289,1
265290,8
265291,8
265292,3
265293,3
265294,6
265295,4
265296,7
265297,4
265298,3
265299,9
265300,1
265301,8
265302,9
265303,4
265304,5
265305,4
265306,6
265307,8
265308,5
265309,5
265310,5
265311,0
265312,2
265313,3
265314,3
265315,4
265316,5
265317,0
265318,5
265319,3
265320,7
265321,6
265322,7
265323,7
265324,8
265325,8
265326,7
265327,7
265328,9
265329,0
265330,9
265331,7
265332,9
265333,7
265334,3
265335,0
265336,4
265337,3
265338,9
265339,3
265340,2
265341,6
265342,6
265343,9
265344,8
265345,5
265346,3
265347,6
265348,0
265349,8
265350,2
265351,7
265352,3
265353,8
265354,3
265355,6
265356,4
265357,8
265358,3
265359,5
265360,8
265361,8
265362,7
265363,6
265364,6
265365,8
265366,4
265367,4
265368,1
265369,6
265370,9
265371,8
265372,3
265373,1
265374,9
265375,7
265376,3
265377,5
265378,5
265379,9
265380,0
265381,4
265382,1
265383,9
265384,5
265385,3
265386,5
265387,3
265388,1
265389,4
265390,6
265391,9
265392,2
265393,2
265394,0
265395,1
265396,1
265397,0
265398,7
265399,2
265400,6
265401,5
265402,0
265403,9
265404,9
265405,8
265406,1
265407,9
265408,0
265409,1
265410,4
265411,4
265412,5
265413,5
265414,6
265415,4
265416,4
265417,8
265418,5
265419,8
265420,7
265421,2
265422,2
265423,8
265424,1
265425,3
265426,4
265427,2
265428,9
265429,2
265430,5
265431,0
265432,1
265433,6
265434,6
265435,8
265436,4
265437,8
265438,3
265439,1
265440,5
265441,1
265442,4
265443,1
265444,5
265445,8
265446,8
265447,5
265448,4
265449,3
265450,7
265451,1
265452,1
265453,3
265454,9
265455,4
265456,3
265457,1
265458,5
265459,1
265460,6
265461,7
265462,6
265463,7
265464,5
265465,6
265466,6
265467,8
265468,5
265469,0
265470,8
265471,4
265472,5
265473,5
265474,1
265475,3
265476,8
265477,8
265478,4
265479,6
265480,8
265481,9
265482,6
265483,9
265484,2
265485,8
265486,0
265487,9
265488,1
265489,8
265490,3
265491,3
265492,0
265493,0
265494,6
265495,0
265496,4
265497,1
265498,6
265499,9
265500,1
265501,5
265502,9
265503,4
265504,9
265505,1
265506,3
265507,0
265508,9
265509,5
265510,9
265511,3
265512,0
265513,4
265514,5
265515,3
265516,6
265517,2
265518,3
265519,7
265520,7
265521,5
265522,1
265523,3
265524,7
265525,9
265526,1
265527,0
265528,3
265529,1
265530,4
265531,8
265532,5
265533,0
265534,2
265535,3
265536,8
265537,9
265538,1
265539,2
265540,0
265541,4
265542,8
265543,2
265544,7
265545,8
265546,5
265547,7
265548,1
265549,6
265550,6
265551,8
265552,1
265553,1
265554,2
265555,6
265556,9
265557,8
265558,3
265559,4
265560,6
265561,5
265562,3
265563,9
265564,9
265565,0
265566,7
265567,7
265568,6
265569,1
265570,3
265571,2
265572,3
265573,8
265574,3
265575,7
265576,4
265577,4
265578,2
265579,5
265580,9
265581,4
265582,0
265583,5
265584,1
265585,8
265586,6
265587,5
265588,7
265589,8
265590,4
265591,6
265592,8
265593,1
265594,6
265595,1
265596,5
265597,9
265598,6
265599,9
265600,8
265601,7
265602,6
265603,2
265604,4
265605,3
265606,9
265607,6
265608,3
265609,6
265610,0
265611,7
265612,7
265613,5
265614,7
265615,4
265616,4
265617,1
265618,0
265619,3
265620,8
265621,1
265622,3
265623,1
265624,9
265625,9
265626,4
265627,7
265628,9
265629,4
265630,3
265631,9
265632,0
265633,9
265634,6
265635,0
265636,5
265637,2
265638,3
265639,4
265640,1
265641,8
265642,0
265643,3
265644,8
265645,6
265646,8
265647,7
265648,7
265649,1
265650,1
265651,1
265652,4
265653,4
265654,6
265655,6
265656,8
265657,6
265658,2
265659,9
265660,5
265661,1
265662,6
265663,6
265664,9
265665,9
265666,5
265667,6
265668,2
265669,2
265670,9
265671,5
265672,8
265673,1
265674,2
265675,6
265676,6
265677,8
265678,5
265679,1
265680,2
265681,6
265682,6
265683,9
265684,1
265685,1
265686,5
265687,6
265688,1
265689,0
265690,5
265691,7
265692,2
265693,7
265694,0
265695,5
265696,5
265697,5
265698,9
265699,1
265700,7
265701,9
265702,7
265703,7
265704,6
265705,7
265706,1
265707,6
265708,2
265709,3
265710,0
265711,1
265712,4
265713,4
265714,5
265715,4
265716,2
265717,5
265718,9
265719,9
265720,3
265721,3
265722,2
265723,1
265724,7
265725,1
265726,8
265727,1
265728,9
265729,3
265730,4
265731,0
265732,0
265733,0
265734,0
265735,8
265736,1
265737,3
265738,2
265739,0
265740,9
265741,1
265742,6
265743,7
265744,7
265745,8
265746,7
265747,9
265748,3
265749,6
265750,6
265751,3
265752,9
265753,4
265754,1
265755,9
265756,5
265757,7
265758,3
265759,9
265760,6
265761,2
265762,8
265763,6
265764,0
265765,9
265766,0
265767,5
265768,0
265769,9
265770,5
265771,8
265772,1
265773,3
265774,1
265775,5
265776,4
265777,9
265778,1
265779,0
265780,5
265781,6
265782,6
265783,1
265784,6
265785,9
265786,4
265787,4
265788,1
265789,5
265790,7
265791,1
265792,2
265793,5
265794,6
265795,7
265796,6
265797,8
265798,9
265799,4
265800,5
265801,7
265802,6
265803,3
265804,9
265805,1
265806,3
265807,5
265808,7
265809,0
265810,1
265811,4
265812,3
265813,1
265814,3
265815,6
265816,5
265817,6
265818,6
265819,8
265820,3
265821,3
265822,5
265823,3
265824,8
265825,9
265826,5
265827,6
265828,0
265829,5
265830,7
265831,1
265832,9
265833,8
265834,0
265835,5
265836,0
265837,0
265838,5
265839,3
265840,3
265841,7
265842,3
265843,7
265844,5
265845,4
265846,3
265847,1
265848,1
265849,2
265850,9
265851,7
265852,4
265853,2
265854,9
265855,6
265856,8
265857,9
265858,6
265859,4
265860,3
265861,0
265862,3
265863,2
265864,5
265865,0
265866,9
265867,5
265868,9
265869,8
265870,1
265871,7
265872,9
265873,5
265874,1
265875,0
265876,3
265877,7
265878,1
265879,6
265880,9
265881,9
265882,1
265883,6
265884,6
265885,7
265886,8
265887,3
265888,8
265889,5
265890,9
265891,1
265892,7
265893,6
265894,5
265895,4
265896,5
265897,8
265898,5
265899,0
265900,7
265901,9
265902,1
265903,9
265904,2
265905,5
265906,5
265907,8
265908,1
265909,2
265910,6
265911,3
265912,3
265913,7
265914,5
265915,6
265916,5
265917,3
265918,5
265919,8
265920,8
265921,6
265922,9
265923,1
265924,0
265925,9
265926,7
265927,5
265928,8
265929,7
265930,6
265931,6
265932,5
265933,5
265934,9
265935,8
265936,5
265937,6
265938,1
265939,0
265940,6
265941,1
265942,7
265943,6
265944,5
265945,7
265946,6
265947,1
265948,3
265949,0
265950,3
265951,2
265952,3
265953,1
265954,7
265955,1
265956,2
265957,4
265958,1
265959,5
265960,1
265961,0
265962,3
265963,3
265964,9
265965,6
265966,1
265967,1
265968,2
265969,0
265970,1
265971,4
265972,3
265973,6
265974,7
265975,8
265976,1
